scorer,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000
bodyparts,Nose,Nose,Nose,LeftEar,LeftEar,LeftEar,RightEar,RightEar,RightEar,Implant,Implant,Implant,Tailbase,Tailbase,Tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6667,1240.714509487152,-6.874058723449707,0.0029244881588965654,590.1623742580414,77.11448991298676,0.9994198083877563,586.471841096878,94.15050077438354,0.012297438457608223,595.8362979888916,88.05188179016113,0.058038197457790375,536.9484617710114,80.89586019515991,0.0022092147264629602
6668,804.0409200936556,725.3366680145264,0.0027907888870686293,591.1841156482697,76.83678525686264,0.9983662962913513,588.0441316999495,93.68775701522827,0.0064124553464353085,597.2640705108643,89.47701454162598,0.020312832668423653,537.9296886920929,80.9995813369751,0.0003292848414275795
6669,522.4618558883667,105.8734188079834,0.20168200135231018,535.8660650253296,95.56722104549408,0.9511362314224243,526.737461566925,82.87504267692566,0.5571556091308594,524.7075338363647,92.29698121547699,0.42371484637260437,525.7518148422241,71.39087581634521,0.1257047802209854
6670,519.1471383571625,106.30279862880707,0.046850770711898804,538.4412409067154,99.26273822784424,0.7959690690040588,528.936331987381,94.3534677028656,0.9010946154594421,530.7986172437668,102.70936679840088,0.9174332618713379,547.5811584889889,72.27534449100494,0.956343948841095
6671,520.6308756172657,104.58082294464111,0.5402204990386963,530.9493495225906,105.2469744682312,0.9128504395484924,528.8172705471516,88.257359623909,0.994168758392334,526.4962329864502,99.11376798152924,0.8532021045684814,553.4358481764793,72.91035056114197,0.6267682909965515
6672,519.9373443126678,96.62613201141357,0.4142718017101288,531.6279548406601,105.09906280040741,0.6410714983940125,531.2499618530273,83.17707693576813,0.8845711946487427,524.3907442092896,94.92815971374512,0.7702423930168152,570.3257883489132,78.95981788635254,0.3596899211406708
6673,513.296543598175,99.01435708999634,0.12187349051237106,579.1535432338715,71.13710761070251,0.5548096895217896,526.5764770507812,82.1480975151062,0.5440230369567871,523.3038794994354,96.90775698423386,0.43682703375816345,526.4192109107971,106.30233860015869,0.5542585849761963
6674,508.33206486701965,96.24220705032349,0.10413429141044617,588.5060579776764,79.14694726467133,0.4205089509487152,524.973260641098,87.49676036834717,0.9202600121498108,522.9670889116824,99.32958626747131,0.30672886967658997,588.5842688083649,78.69102001190186,0.9467427134513855
6675,577.7485990524292,69.12599563598633,0.41800251603126526,564.7797282934189,74.7265043258667,0.9786452054977417,580.7648410797119,89.98744368553162,0.9687227606773376,574.905490219593,76.8336410522461,0.7482355833053589,515.0629346370697,111.08435082435608,0.43620747327804565
6676,577.8056359291077,73.44886040687561,0.6020638942718506,565.6768057346344,74.85346174240112,0.9976902008056641,574.0219361782074,94.74817392230034,0.9999499320983887,576.3335344791412,77.84252166748047,0.9960017800331116,515.8082230091095,106.8895378112793,0.6234227418899536
6677,562.4865975379944,64.93742632865906,0.11617626994848251,561.3687090873718,72.9124116897583,0.9100386500358582,570.8460576534271,100.36057186126709,0.9911940693855286,571.5019111633301,78.18156504631042,0.2408866286277771,519.9240634441376,111.48758387565613,0.39608296751976013
6678,583.3515923023224,98.36867904663086,0.2861745059490204,559.0941672325134,70.59415006637573,0.8078740835189819,568.747758358717,94.07162475585938,0.7921813726425171,572.3158640861511,82.28335177898407,0.5219538807868958,565.3681812286377,71.7403576374054,0.5428966879844666
6679,552.004182100296,62.395620942115784,0.2066778689622879,560.6203905045986,76.95936441421509,0.34559112787246704,564.0898399353027,96.03131057322025,0.588086724281311,552.6860676109791,65.95048797130585,0.21376705169677734,576.0182043910027,75.54711985588074,0.13954047858715057
6680,582.7167971134186,70.5847635269165,0.22337496280670166,556.0024821211118,69.37820422649384,0.9999984502792358,572.966741502285,86.05174231529236,0.999977707862854,570.9680018424988,69.24184501171112,0.9999991655349731,537.8690779209137,140.34773778915405,0.997803270816803
6681,589.0587096214294,73.56579661369324,0.9849045276641846,557.2349689006805,67.1058965921402,0.9999970197677612,569.9887554645538,86.00664019584656,0.9998781681060791,573.3355787992477,69.95938980579376,0.9999986886978149,536.3263754844666,139.9443283677101,0.9977447986602783
6682,595.5860795974731,69.73141247034073,0.4384218752384186,560.8098622560501,67.8772201538086,0.9997888207435608,575.9727072715759,91.8135175704956,0.9906682372093201,576.9828695058823,70.06007087230682,0.9609944224357605,542.0734944343567,139.54651546478271,0.981965959072113
6683,596.5986566543579,73.9464955329895,0.34551844000816345,565.0816121101379,65.42326617240906,0.9833500385284424,572.746696472168,83.47457420825958,0.9186943173408508,579.8253498077393,69.83115810155869,0.8993093967437744,542.8744204044342,139.63248443603516,0.9597575068473816
6684,596.1045985221863,69.76128339767456,0.0468982458114624,568.6454734802246,70.87300252914429,0.8738082647323608,578.4496943950653,90.7520011216402,0.45365121960639954,585.8910722732544,69.65938067436218,0.08839944005012512,557.6911420822144,62.05700969696045,0.6983574032783508
6685,596.0564484596252,91.32461214065552,0.06918845325708389,577.6283197402954,73.8776228427887,0.3603801131248474,577.6152701377869,86.39424395561218,0.957230806350708,580.6363825798035,71.78001293540001,0.143885999917984,552.0466685295105,64.50769525766373,0.10168126970529556
6686,601.6379807293415,84.0402889251709,0.10466239601373672,570.7214984893799,67.20890295505524,0.4368900954723358,583.4991810321808,83.33463621139526,0.9420376420021057,590.3640758991241,70.14877319335938,0.45152342319488525,545.5919908881187,67.83217120170593,0.11063816398382187
6687,598.7290272712708,70.89423704147339,0.2292928397655487,569.2823693752289,70.92548549175262,0.9968987703323364,585.0309147834778,86.10366475582123,0.9988343119621277,586.5906231999397,73.2641658782959,0.999754011631012,532.748152256012,98.24108338356018,0.08709750324487686
6688,603.7394711971283,73.99689280986786,0.3011986315250397,574.0487457513809,69.74459934234619,0.9949766397476196,585.9769332408905,90.36879563331604,0.997169554233551,589.4821745753288,72.46819871664047,0.9872724413871765,561.8365292549133,68.89874935150146,0.843235433101654
6689,596.9900459051132,64.31528162956238,0.1973753124475479,573.8405394554138,73.22876334190369,0.9493793845176697,585.7616271972656,85.78859500586987,0.9969291090965271,588.1337124109268,72.95079898834229,0.9882907867431641,556.4312705993652,71.03905582427979,0.1535356193780899
6690,572.8422968387604,56.93320822715759,0.09029926359653473,579.3213796615601,80.62648952007294,0.09142756462097168,589.9455633535981,86.49408483505249,0.4964919090270996,587.1643478870392,74.04651294276118,0.7453185319900513,548.3823626041412,95.42274951934814,0.04375166818499565
6691,601.2421820163727,71.36308073997498,0.12866167724132538,575.6780790090561,69.27600836753845,0.9904717206954956,585.9209985733032,90.32214471697807,0.9717985391616821,589.7301739752293,72.63395261764526,0.9753944873809814,565.530308932066,71.91919350624084,0.34107717871665955
6692,605.3194445371628,83.89765056222677,0.997927188873291,572.1190562844276,67.69420903921127,0.9999997615814209,578.0265156030655,92.29610633850098,0.9999997615814209,588.5930325984955,77.36140441894531,0.9999979734420776,533.8634505271912,135.77933645248413,0.9999653100967407
6693,605.80601811409,81.26682829856873,0.9992499947547913,570.583348274231,66.96610963344574,0.9999996423721313,575.7377457618713,94.81542491912842,0.9999983310699463,589.0341004133224,77.2154905796051,0.999997615814209,533.8408858776093,136.1338677406311,0.9999840259552002
6694,603.6716296672821,79.20259857177734,0.9999772310256958,566.7303768098354,68.86330735683441,0.9990519881248474,576.1069705486298,95.87552046775818,0.9999759197235107,585.7461924552917,77.14210033416748,0.9999833106994629,536.7676240205765,137.86985683441162,0.9988605976104736
6695,604.2287559509277,79.7120954990387,0.9999971389770508,569.7775783538818,66.84732723236084,0.9974068999290466,577.3912182450294,94.68059694766998,0.9998620748519897,585.7134850621223,75.3219404220581,0.9999240636825562,537.3698664307594,137.79102325439453,0.9982339143753052
6696,604.2256857156754,75.16382002830505,0.9998082518577576,566.2785077095032,67.59783679246902,0.9717918038368225,578.0670190453529,92.99454247951508,0.9904816746711731,587.1864610910416,69.99860799312592,0.9980813264846802,537.6547256708145,136.09941625595093,0.9971842169761658
6697,600.2035918235779,74.33396673202515,0.9958835244178772,563.3735327720642,67.30226540565491,0.861321747303009,576.4400498867035,94.39011943340302,0.9824001789093018,582.1272349357605,71.99280786514282,0.9832421541213989,537.3364374637604,139.07120013237,0.9742543697357178
6698,596.7758362293243,74.25134468078613,0.9996030926704407,558.9776000976562,66.67576789855957,0.8886111974716187,575.4796891212463,98.89560556411743,0.9849639534950256,578.2664921879768,73.88917779922485,0.9947125911712646,538.1662448644638,136.82986307144165,0.9988623857498169
6699,593.7256710529327,76.89803367853165,0.9498089551925659,559.1298151016235,75.79347985982895,0.7025650143623352,575.9515414237976,104.98054838180542,0.8409131169319153,577.109792470932,86.29545402526855,0.8047260046005249,540.2091134190559,137.86305570602417,0.9933078289031982
6700,591.9938502311707,76.34456360340118,0.9802292585372925,555.52485704422,78.32887947559357,0.9979998469352722,575.5853675603867,107.82644426822662,0.9991023540496826,576.7517561912537,85.65121108293533,0.9948554039001465,539.5307204723358,141.9646348953247,0.9948337078094482
6701,588.984263420105,79.52023363113403,0.9126409888267517,552.205482006073,79.30713081359863,0.9988991022109985,573.8043029904366,109.96740369871259,0.9960349202156067,574.9531502723694,87.7684975862503,0.9909836053848267,537.34925365448,142.98072576522827,0.995927631855011
6702,587.5166926383972,82.91096413135529,0.6500017642974854,547.2715971767902,77.84302806854248,0.9981568455696106,560.9650001525879,97.1640312075615,0.5888909697532654,564.1656857728958,76.02011322975159,0.7488125562667847,536.4257082939148,139.223286151886,0.993477463722229
6703,590.4114427566528,94.66157299280167,0.9754917621612549,550.3676545619965,81.09319305419922,0.9997034668922424,566.5478949546814,107.6046302318573,0.9943781495094299,574.4205577373505,93.4701595902443,0.9995579123497009,536.6212869882584,142.47359657287598,0.9978717565536499
6704,586.7445216178894,97.52344346046448,0.34909623861312866,537.5580019950867,84.87247800827026,0.9993075132369995,559.3912220001221,101.56160259246826,0.6696766018867493,549.1283457279205,77.02867531776428,0.8945152163505554,536.0533221960068,142.78019642829895,0.9982593655586243
6705,589.7874450683594,98.71963715553284,0.6029893159866333,539.530099272728,84.29884743690491,0.9995644688606262,569.387963950634,112.65357446670532,0.9694426655769348,573.2896308898926,96.82541275024414,0.9935635328292847,535.7138235569,144.52303791046143,0.9985658526420593
6706,570.9055172204971,78.76124262809753,0.3141002058982849,537.1918459832668,85.75001662969589,0.9997192025184631,557.8300499916077,100.75424301624298,0.598970890045166,548.9663858413696,78.18561099469662,0.9622056484222412,532.2249813079834,140.80084025859833,0.9811264872550964
6707,561.2551522254944,63.488389015197754,0.6375735998153687,532.4933431148529,85.93618488311768,0.9997864365577698,560.0706906318665,107.88893556594849,0.8390603065490723,546.0041308403015,75.22110223770142,0.9987616539001465,527.6446003913879,141.44729042053223,0.946253776550293
6708,552.8637666553259,53.903388023376465,0.9858887791633606,529.7517748475075,80.92727313935757,0.9999779462814331,554.9818472862244,88.35468357801437,0.8947348594665527,542.7145447731018,71.43045854568481,0.9999412298202515,528.2977473139763,144.51131629943848,0.9988332390785217
6709,546.8615226745605,47.085849069058895,0.5644018054008484,526.5793585777283,72.42297959327698,0.9998593330383301,551.4628617763519,75.38237071037292,0.9939777851104736,538.1205104440451,60.28787541389465,0.9999988079071045,525.888379573822,141.9179801940918,0.9959965944290161
6710,546.7798023223877,44.05389070510864,0.44661590456962585,526.0665758252144,70.28610324859619,0.9999709129333496,551.1801591813564,72.91919934004545,0.9956986904144287,537.9492454528809,57.28185302019119,0.9999997615814209,519.0115957260132,142.63127088546753,0.9906518459320068
6711,544.8087870925665,46.43517088890076,0.9961937665939331,519.811017036438,69.89181666821241,0.9998107552528381,547.8661425113678,76.90246307849884,0.9726691246032715,534.1197242736816,60.51933252811432,0.9998281002044678,517.5384774208069,142.14346075057983,0.9975165128707886
6712,551.0523585863411,45.10792827606201,0.9239518642425537,519.3022652864456,68.28204870223999,0.9900575280189514,549.3533074855804,72.8235313296318,0.5677651762962341,538.2525358200073,56.974771320819855,0.994418740272522,519.5331726074219,138.78832626342773,0.9999027252197266
6713,538.6758298873901,47.02646747045219,0.9997991919517517,515.0235252380371,69.91263818740845,0.9998446702957153,541.8644065856934,78.10235595703125,0.98142009973526,528.0891101360321,58.96489381790161,0.999997615814209,519.5020136833191,145.85856676101685,0.9992584586143494
6714,537.0840263366699,45.54263615608215,0.9894918203353882,515.3338388204575,73.94559133052826,0.9999433755874634,543.2971246242523,77.2970323562622,0.9921029210090637,527.7446303367615,59.98063850402832,0.999996542930603,520.7333700656891,152.49484938383102,0.9993640780448914
6715,537.0881407260895,53.746315598487854,0.9202327728271484,514.8633434772491,81.6504430770874,0.9986026883125305,541.3077853322029,85.0227597951889,0.8590738773345947,526.4085736274719,67.18523335456848,0.9999309778213501,522.1587343215942,160.5210736989975,0.8855564594268799
6716,543.0251111984253,71.30899599194527,0.8967589735984802,511.9304151535034,90.0006160736084,0.9965593218803406,539.1265662312508,95.12487128376961,0.8669800162315369,526.7184200286865,77.87290108203888,0.9999964237213135,526.0722620487213,169.60403609275818,0.3677193522453308
6717,538.287211894989,90.61618506908417,0.7676030993461609,518.9070630073547,117.20458352565765,0.9656344056129456,547.0569009780884,126.47799015045166,0.9386774897575378,534.760591506958,109.24541485309601,0.9464742541313171,529.3934984207153,192.12012195587158,0.9999951124191284
6718,421.8758690357208,701.5921343564987,0.034888070076704025,451.8590566664934,722.656144618988,0.4299581050872803,455.3098223209381,698.6475644111633,0.2515111565589905,444.81118845939636,707.1690888404846,0.6074059009552002,546.913760304451,213.71341454982758,0.999478280544281
6719,434.2806386947632,717.284520149231,0.18064109981060028,573.0977683067322,230.50206142663956,0.8096518516540527,560.7553151845932,246.32056492567062,0.958435595035553,574.537814617157,247.43233409523964,0.7837199568748474,530.548351764679,200.18726110458374,0.6627745628356934
6720,578.468665599823,187.2109112739563,0.18151535093784332,566.3882489204407,202.6522597670555,0.4718981087207794,588.0367193222046,206.87061738967896,0.6051077246665955,576.7769947052002,194.2504025399685,0.2790042757987976,586.1182870864868,268.0584216117859,0.377044141292572
6721,648.4136798381805,223.13222742080688,0.01905081979930401,451.0038852095604,722.68852186203,0.05405426025390625,636.7838156819344,241.77946424484253,0.05455303564667702,444.3828630745411,706.402111530304,0.1931978315114975,648.3900144100189,241.08767986297607,0.2130037248134613
6722,423.2701361179352,701.7496123313904,0.010679706931114197,451.53564116358757,722.1842021942139,0.07490188628435135,673.2532143592834,272.309289932251,0.18293048441410065,444.32913330197334,706.5600247383118,0.18179437518119812,680.9996342658997,261.68556678295135,0.01751190423965454
